호텔아나타, 호텔, 제주특별자치도 제주시 만덕로6길 31, 14, 4.0
오션스위츠 제주호텔, 특급호텔, 제주특별자치도 제주시 탑동해안로 74, 92, 3.6
제주팔레스호텔, 호텔, 제주특별자치도 제주시 탑동로 9, 30, 3.9
제주담스테이, 호텔, 제주특별자치도 제주시 중앙로2길 35-1, 7, 2.6
디앤디파트먼트 제주 d room, 호텔, 제주특별자치도 제주시 탑동로2길 3, 1, 0.0
천마비지니스호텔, 호텔, 제주특별자치도 제주시 중앙로 20, 0, 0.0
씨사이드관광호텔, 호텔, 제주특별자치도 제주시 중앙로 20, 0, 0.0
호텔리젠트마린, 호텔, 제주특별자치도 제주시 서부두2길 20, 226, 3.9
휘슬락호텔, 호텔, 제주특별자치도 제주시 서부두2길 26, 237, 3.3
호텔더블유 탑동점, 호텔, 제주특별자치도 제주시 임항로 24, 1, 2.4
탑동호텔, 호텔, 제주특별자치도 제주시 서부두남길 19, 0, 4.0
동경호텔, 호텔, 제주특별자치도 제주시 삼성로 63, 0, 0.0
신화, 특급호텔, 제주특별자치도 제주시 무근성7길 12-1, None, None
이도1동새마을작은도서관, 도서관, 제주특별자치도 제주시 중앙로25길 17, 0, 0.0
제주김영수도서관, 도서관, 제주특별자치도 제주시 중앙로8길 18, 0, 3.0
두맹이작은도서관, 도서관, 제주특별자치도 제주시 동문로14길 16-1, 1, 0.0
일도새마을작은도서관, 도서관, 제주특별자치도 제주시 신산로 8, 0, 0.0
캠코브러리 25호점, 도서관, 제주특별자치도 제주시 만덕로4길 1, 0, 0.0
성짓골작은도서관, 도서관, 제주특별자치도 제주시 무근성1길 9, None, None
김영수도서관친구들, 도서관, 제주특별자치도 제주시 칠성로길 8, None, None
일도2동새마을작은도서관, 도서관, 제주특별자치도 제주시 신선동길 15, None, None
이마트 제주점, 대형마트, 제주특별자치도 제주시 탑동로 38, 42, 3.4
제주특별자치도 민속자연사박물관, 문화시설, 제주특별자치도 제주시 삼성로 40, 91, 4.1
서문레지던스, 펜션, 제주특별자치도 제주시 서문로4길 16-8, 3, 5.0
해광민박, 숙박, 제주특별자치도 제주시 탑동로 29, 0, 0.0
24시국수회관, 음식점, 제주특별자치도 제주시 남성로 122-1, 38, 4.1
아서원, 음식점, 제주특별자치도 제주시 서사로6길 2, 29, 3.9
삼다도떡집, 음식점, 제주특별자치도 제주시 남성로 127, 8, 3.8
삼룡갈비, 음식점, 제주특별자치도 제주시 남성로 97, 12, 4.6
마중물삼계탕, 음식점, 제주특별자치도 제주시 서사로 62-3, 5, 3.4
장씨네, 음식점, 제주특별자치도 제주시 서사로12길 2, 4, 4.8
이학일식, 음식점, 제주특별자치도 제주시 남성로 113, 1, 5.0
만원포차, 음식점, 제주특별자치도 제주시 남성로 108, 3, 5.0
맛짱맛김밥 서사라점, 음식점, 제주특별자치도 제주시 서사로 74-1, 8, 1.0
각재기나라, 음식점, 제주특별자치도 제주시 남성로 122, 3, 5.0
화정이네밥과술, 음식점, 제주특별자치도 제주시 서사로 72, 0, 0.0
으뜸아이스크림할인점, 음식점, 제주특별자치도 제주시 서사로 78, 0, 0.0
을찌로국물떡볶이 제주용담점, 음식점, 제주특별자치도 제주시 남성로 106, 1, 5.0
장수촌, 음식점, 제주특별자치도 제주시 남성로 114, 1, 5.0
금나라포차, 음식점, 제주특별자치도 제주시 남성로 120, 2, 5.0
푸드백화점, 음식점, 제주특별자치도 제주시 남성로 132, 1, 5.0
아랑줍서, 음식점, 제주특별자치도 제주시 서사로8길 1, 1, 5.0
삼생이심야식당, 음식점, 제주특별자치도 제주시 남성로 99, 0, 0.0
연화소주방, 음식점, 제주특별자치도 제주시 남성로 125, 0, 0.0
오가네식당, 음식점, 제주특별자치도 제주시 서사로 62-2, 0, 0.0
오멍가멍들립서, 음식점, 제주특별자치도 제주시 용담로 133, 0, 0.0
만원구이포차, 음식점, 제주특별자치도 제주시 남성로 108, 1, 5.0
오몰오몰오메기떡, 음식점, 제주특별자치도 제주시 용담로 121, 4, 5.0
도니버거, 음식점, 제주특별자치도 제주시 서문로 49, 0, 0.0
신세계회센타, 음식점, 제주특별자치도 제주시 서문로6길 4-5, 8, 4.0
이가네일품해장국, 음식점, 제주특별자치도 제주시 서문로4길 24, 2, 5.0
삼대서문별미순대, 음식점, 제주특별자치도 제주시 서문로4길 14-1, 0, 0.0
순복이식당, 음식점, 제주특별자치도 제주시 서문로4길 15, 0, 0.0
백양닭집, 음식점, 제주특별자치도 제주시 서문로6길 7, 45, 2.2
삼복당제과, 음식점, 제주특별자치도 제주시 서문로 66, 6, 5.0
명랑밥집식당, 음식점, 제주특별자치도 제주시 서문로 69-1, 11, 4.9
김만복라운지, 음식점, 제주특별자치도 제주시 서문로 73, 0, 0.0
부부떡집, 음식점, 제주특별자치도 제주시 서문로 61, 6, 4.2
할머니순대, 음식점, 제주특별자치도 제주시 서문로6길 1-1, 9, 4.8
전주식당, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 1, 5.0
제주맛부페, 음식점, 제주특별자치도 제주시 비룡1길 4, 1, 4.0
진경순대, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 10, 4.5
경태, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 1, 5.0
영미, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 0, 0.0
서문대우식당, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 2, 2.5
고기에소주한잔, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 3, 5.0
서문국수, 음식점, 제주특별자치도 제주시 서문로 72-1, 0, 0.0
삼성식당, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 15, 2.2
미성, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 1, 1.0
만복, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 0, 0.0
라온샘, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 2, 3.0
진양식당, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 0, 0.0
숙희네식당, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 0, 0.0
서문올레, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 1, 5.0
점주, 음식점, 제주특별자치도 제주시 서문로4길 13-2, 0, 0.0
우진해장국, 음식점, 제주특별자치도 제주시 서사로 11, 943, 3.7
송림반점, 음식점, 제주특별자치도 제주시 관덕로 2-1, 74, 3.5
돈사촌 본점, 음식점, 제주특별자치도 제주시 서사로 7, 50, 3.7
장인의집 공항점, 음식점, 제주특별자치도 제주시 서사로 12, 7, 4.1
원룡짜짜뽕, 음식점, 제주특별자치도 제주시 서사로 4, 4, 4.5
멕시카나치킨 용담점, 음식점, 제주특별자치도 제주시 서사로 10, 5, 2.8
오방네참숯깡통구이, 음식점, 제주특별자치도 제주시 서사로 10-4, 0, 0.0
항아리숯불바베큐, 음식점, 제주특별자치도 제주시 서사로 6-1, 0, 0.0
제주서문통근고기, 음식점, 제주특별자치도 제주시 서사로 12, 1, 5.0
금관, 음식점, 제주특별자치도 제주시 탑동로 114, 3, 3.7
다도해식당, 음식점, 제주특별자치도 제주시 탑동로 114, 2, 5.0
태광식당, 음식점, 제주특별자치도 제주시 탑동로 142, 87, 3.8
안녕전복, 음식점, 제주특별자치도 제주시 관덕로 3, 135, 4.6
복집식당, 음식점, 제주특별자치도 제주시 비룡길 5, 62, 4.1
우럭의숲, 음식점, 제주특별자치도 제주시 무근성3길 9, 16, 4.2
고전떡볶이 본점, 음식점, 제주특별자치도 제주시 무근성5길 2, 18, 2.5
서문장터해장국, 음식점, 제주특별자치도 제주시 탑동로 134, 8, 4.3
해남아줌마, 음식점, 제주특별자치도 제주시 무근성7길 11, 3, 5.0
한올래, 음식점, 제주특별자치도 제주시 관덕로 5-1, 0, 0.0
숨은치킨, 음식점, 제주특별자치도 제주시 무근성길 44, 1, 2.0
순희네식당, 음식점, 제주특별자치도 제주시 탑동로 141-2, 0, 0.0
레인원, 음식점, 제주특별자치도 제주시 무근성7길 6, 0, 0.0
오리랑흑돼지랑, 음식점, 제주특별자치도 제주시 탑동로 117, 0, 0.0
제주우럭하우스, 음식점, 제주특별자치도 제주시 무근성3길 9, 0, 0.0
명물, 음식점, 제주특별자치도 제주시 탑동로11길 2-1, 15, 3.3
용연횟집, 음식점, 제주특별자치도 제주시 동한두기길 35, 10, 3.3
보물선, 음식점, 제주특별자치도 제주시 동한두기길 27, 14, 3.8
은성횟집, 음식점, 제주특별자치도 제주시 동한두기길 35-1, 3, 2.3
더비치크랩 제주공항점, 음식점, 제주특별자치도 제주시 동한두기길 31, 15, 4.2
서가도삼계탕, 음식점, 제주특별자치도 제주시 동한두기길 1, 5, 5.0
한두기식당, 음식점, 제주특별자치도 제주시 동한두기길 25, 3, 4.7
제주어장, 음식점, 제주특별자치도 제주시 동한두기길 23, 1, 5.0
정현갈비, 음식점, 제주특별자치도 제주시 북성로 70, 2, 5.0
또봉이통닭 제주용담점, 음식점, 제주특별자치도 제주시 동한두기길 42-1, 0, 0.0
웅성웅성, 음식점, 제주특별자치도 제주시 동한두기길 23, 0, 0.0
산도위치 제주본점, 음식점, 제주특별자치도 제주시 북성로 64, 40, 4.3
자매네, 음식점, 제주특별자치도 제주시 무근성길 20, 2, 1.0
옵데강숯불갈비 2호점, 음식점, 제주특별자치도 제주시 무근성길 16, 8, 3.4
닥앤돈스 칠성점, 음식점, 제주특별자치도 제주시 탑동로15길 28, 1, 5.0
닥엔돈스 제주칠성점, 음식점, 제주특별자치도 제주시 탑동로15길 28, 0, 0.0
바다잔치, 음식점, 제주특별자치도 제주시 탑동로 79, 20, 4.4
산호전복, 음식점, 제주특별자치도 제주시 탑동로 59, 41, 3.3
이가전복, 음식점, 제주특별자치도 제주시 무근성길 6, 11, 2.7
화진전복, 음식점, 제주특별자치도 제주시 무근성길 2, 16, 4.3
유빈, 음식점, 제주특별자치도 제주시 탑동로 55, 13, 4.1
탐모라 라마다제주호텔, 음식점, 제주특별자치도 제주시 탑동로 66, 0, 0.0
오리엔탈골프아카데미바, 음식점, 제주특별자치도 제주시 탑동로 47, 0, 0.0
만리향, 음식점, 제주특별자치도 제주시 탑동로 66, 0, 0.0
홍어대가, 음식점, 제주특별자치도 제주시 전농로 99-1, 2, 5.0
좋은일이생길국수, 음식점, 제주특별자치도 제주시 전농로 109, 10, 4.8
사브로소인제주 직영점, 음식점, 제주특별자치도 제주시 전농로7길 44, None, None
유창호횟집, 음식점, 제주특별자치도 제주시 서사로 78, None, None
소문난떡집, 음식점, 제주특별자치도 제주시 남성로 98, None, None
영반점, 음식점, 제주특별자치도 제주시 남성로 129-5, None, None
설기, 음식점, 제주특별자치도 제주시 충효길 44, None, None
두다리, 음식점, 제주특별자치도 제주시 남성로 101, None, None
순수한둠비, 음식점, 제주특별자치도 제주시 서문로 37-11, None, None
제주토속오메기떡, 음식점, 제주특별자치도 제주시 용담로 121, None, None
한라닭강정, 음식점, 제주특별자치도 제주시 서문로 49, None, None
혜진이네오메기떡, 음식점, 제주특별자치도 제주시 서문로4길 23, None, None
별미해장국, 음식점, 제주특별자치도 제주시 서사로 14, None, None
제주서문수산, 음식점, 제주특별자치도 제주시 서문로4길 13-2, None, None
옹포, 음식점, 제주특별자치도 제주시 서문로 70-1, None, None
보배식당, 음식점, 제주특별자치도 제주시 서문로4길 13-2, None, None
음향, 음식점, 제주특별자치도 제주시 서문로 73, None, None
자갈치브라더스 제주서문점, 음식점, 제주특별자치도 제주시 서문로 72-2, None, None
서문일번지식당, 음식점, 제주특별자치도 제주시 서문로4길 13-2, None, None
샘이네집, 음식점, 제주특별자치도 제주시 서문로4길 13-2, None, None
새평화, 음식점, 제주특별자치도 제주시 서문로4길 13-2, None, None
참멜, 음식점, 제주특별자치도 제주시 서사로 2-1, None, None
제주에가면, 음식점, 제주특별자치도 제주시 탑동로 119, None, None
정미당 제주, 음식점, 제주특별자치도 제주시 무근성7길 6, None, None
잉가이, 음식점, 제주특별자치도 제주시 무근성7길 1, None, None
돈돈, 음식점, 제주특별자치도 제주시 관덕로 2-3, None, None
제주주민갈비, 음식점, 제주특별자치도 제주시 무근성길 44, None, None
뤼미에흐, 음식점, 제주특별자치도 제주시 무근성길 38, None, None
주민숯갈비, 음식점, 제주특별자치도 제주시 무근성길 44, None, None
우뚝, 음식점, 제주특별자치도 제주시 탑동로 117, None, None
무근성모다들엉, 음식점, 제주특별자치도 제주시 무근성7길 1, None, None
어부어가, 음식점, 제주특별자치도 제주시 무근성7길 1, None, None
제주팜엔피쉬, 음식점, 제주특별자치도 제주시 관덕로 3, None, None
뚱보조개 바다풍경점, 음식점, 제주특별자치도 제주시 동한두기길 39, None, None
태하횟집, 음식점, 제주특별자치도 제주시 동한두기길 31-2, None, None
가치, 음식점, 제주특별자치도 제주시 동한두기길 17, None, None
제주앞바다횟집, 음식점, 제주특별자치도 제주시 동한두기길 29, None, None
월척수산 본점, 음식점, 제주특별자치도 제주시 동한두기길 42-1, None, None
제주앞바다해물탕, 음식점, 제주특별자치도 제주시 동한두기길 29, None, None
리프리지, 음식점, 제주특별자치도 제주시 탑동로 109, None, None
어멍네 흑돼지, 음식점, 제주특별자치도 제주시 동한두기길 42-1, None, None
재주, 음식점, 제주특별자치도 제주시 동한두기길 17, None, None
어머니도시락반찬, 음식점, 제주특별자치도 제주시 동한두기길 42-1, None, None
제주김만복 동문시장점, 음식점, 제주특별자치도 제주시 북성로 65, None, None
도토리키친 본점, 음식점, 제주특별자치도 제주시 북성로 59, None, None
명품정육점식당, 음식점, 제주특별자치도 제주시 탑동로 113, None, None
우주파, 음식점, 제주특별자치도 제주시 탑동로 81, None, None
라마다프라자제주호텔 더블루, 음식점, 제주특별자치도 제주시 탑동로 66, None, None
제주오리엔탈호텔 뷔페식당, 음식점, 제주특별자치도 제주시 탑동로 47, None, None
원더샌드위치, 음식점, 제주특별자치도 제주시 전농로 109, None, None
연수감자탕, 음식점, 제주특별자치도 제주시 전농로 103-1, None, None
마퐁떡볶이 구제주점, 음식점, 제주특별자치도 제주시 전농로 99-1, None, None
밥방울, 음식점, 제주특별자치도 제주시 중앙로 163-1, 12, 4.8
미라이, 음식점, 제주특별자치도 제주시 전농로 113, 0, 0.0
자매예술국수, 음식점, 제주특별자치도 제주시 서사로 75, 6, 4.8
텐더로인, 음식점, 제주특별자치도 제주시 서사로11길 16, 6, 5.0
만원애횟집, 음식점, 제주특별자치도 제주시 서사로11길 2, 2, 4.5
삼도제주보쌈, 음식점, 제주특별자치도 제주시 중앙로24길 24, 4, 4.0
이서림, 음식점, 제주특별자치도 제주시 중앙로24길 4, 7, 4.1
산전수전, 음식점, 제주특별자치도 제주시 중앙로24길 20, 1, 5.0
학고재, 음식점, 제주특별자치도 제주시 남성로26길 37, 6, 3.0
고기나라 야채나라, 음식점, 제주특별자치도 제주시 중앙로24길 23, 0, 0.0
신비국수국밥, 음식점, 제주특별자치도 제주시 중앙로24길 22, 5, 5.0
종스브레드, 음식점, 제주특별자치도 제주시 중앙로 128-1, 7, 4.0
명가동태탕, 음식점, 제주특별자치도 제주시 남성로26길 46, 4, 3.5
어멍밥집, 음식점, 제주특별자치도 제주시 중앙로24길 18, 0, 0.0
청춘마차, 음식점, 제주특별자치도 제주시 중앙로24길 13, 2, 5.0
백합식당, 음식점, 제주특별자치도 제주시 중앙로24길 3, 1, 5.0
오렌지꼬치구이삼도점, 음식점, 제주특별자치도 제주시 중앙로 130, 0, 0.0
한중원, 음식점, 제주특별자치도 제주시 중앙로24길 20, 0, 0.0
만두나라, 음식점, 제주특별자치도 제주시 중앙로 132, 2, 1.0
닭짱 삼도용담점, 음식점, 제주특별자치도 제주시 중앙로 134, 0, 0.0
명품베이커리, 음식점, 제주특별자치도 제주시 중앙로 128-1, 0, 0.0
탐라가든, 음식점, 제주특별자치도 제주시 서사로 51, 42, 3.7
시조왕복해장국, 음식점, 제주특별자치도 제주시 남성로22길 8-1, 1, 5.0
시조왕, 음식점, 제주특별자치도 제주시 남성로22길 8-1, 2, 3.0
연경가든, 음식점, 제주특별자치도 제주시 남성로 143-13, 0, 0.0
딜리버리쿡 제주시청점, 음식점, 제주특별자치도 제주시 남성로 156-2, 2, 5.0
배수진찐빵집손만두, 음식점, 제주특별자치도 제주시 남성로 154, 0, 0.0
청춘포차, 음식점, 제주특별자치도 제주시 서사로 35, 0, 0.0
세븐소주&호프, 음식점, 제주특별자치도 제주시 남성로 159, 0, 0.0
김앤김, 음식점, 제주특별자치도 제주시 서사로 35, 0, 0.0
제주보말칼국수, 음식점, 제주특별자치도 제주시 관덕로8길 40, 79, 4.5
남문 숯불바베큐&치킨 본점, 음식점, 제주특별자치도 제주시 중앙로 118-1, 7, 3.7
시민골, 음식점, 제주특별자치도 제주시 중앙로21길 6, 10, 4.6
마라탕에취한날 본점, 음식점, 제주특별자치도 제주시 관덕로8길 40, 2, 4.5
남문갈비, 음식점, 제주특별자치도 제주시 중앙로21길 2, 2, 5.0
백년가게일곱물, 음식점, 제주특별자치도 제주시 고전길 32, 5, 4.0
돈소금, 음식점, 제주특별자치도 제주시 고전길 19, 4, 5.0
박가네닭한마리칼국수, 음식점, 제주특별자치도 제주시 중앙로21길 6, 0, 0.0
스페셜 삼도점, 음식점, 제주특별자치도 제주시 고전길 31, 0, 0.0
시민야식당, 음식점, 제주특별자치도 제주시 중앙로 117-1, 0, 0.0
십팔번지, 음식점, 제주특별자치도 제주시 남성로 165, 0, 0.0
박가네술단지, 음식점, 제주특별자치도 제주시 중앙로21길 6, 0, 0.0
대광식당, 음식점, 제주특별자치도 제주시 중앙로23길 9, 34, 3.1
태선갈비, 음식점, 제주특별자치도 제주시 중앙로23길 2, 31, 3.9
원조호수아구찜, 음식점, 제주특별자치도 제주시 중앙로 137-2, 4, 2.5
누리마씸, 음식점, 제주특별자치도 제주시 중앙로23길 20, 4, 5.0
장어나라, 음식점, 제주특별자치도 제주시 중앙로 133, 3, 3.0
밥심, 음식점, 제주특별자치도 제주시 중앙로 148, 0, 0.0
까투리 시민점, 음식점, 제주특별자치도 제주시 중앙로 137, 0, 0.0
향기마라탕오리전문점, 음식점, 제주특별자치도 제주시 중앙로 140, 2, 3.0
꼬치파티, 음식점, 제주특별자치도 제주시 중앙로 135, 0, 0.0
델리, 음식점, 제주특별자치도 제주시 중앙로 151, 0, 0.0
한강수식당, 음식점, 제주특별자치도 제주시 중앙로 131-2, 1, 5.0
미르오메기떡, 음식점, 제주특별자치도 제주시 삼성로 25, 76, 4.5
미미국수, 음식점, 제주특별자치도 제주시 삼성로 39, 26, 4.1
보현칼국수, 음식점, 제주특별자치도 제주시 삼성로 23, 6, 5.0
마녀김밥도시락, 음식점, 제주특별자치도 제주시 오현길 16, 1, 5.0
은지농수산오메기떡, 음식점, 제주특별자치도 제주시 삼성로 26, 0, 0.0
호두파이가 맛있는집, 음식점, 제주특별자치도 제주시 오현길 10, 4, 4.8
용대리명태찜, 음식점, 제주특별자치도 제주시 오현길 2, 0, 0.0
연이네식당, 음식점, 제주특별자치도 제주시 오현길 4, 1, 5.0
엄마와치킨, 음식점, 제주특별자치도 제주시 오현길 9, 0, 0.0
견우와직녀, 음식점, 제주특별자치도 제주시 오현길 4, 0, 0.0
호텔하니크라운 구내, 음식점, 제주특별자치도 제주시 삼성로 10, 0, 0.0
제주할망오메기떡, 음식점, 제주특별자치도 제주시 오현길 48, 5, 4.4
순미식당, 음식점, 제주특별자치도 제주시 고전길 20, 5, 4.8
꼬부기마카롱, 음식점, 제주특별자치도 제주시 오현길 35, 1, 5.0
보금식당, 음식점, 제주특별자치도 제주시 삼성로1길 35, 0, 0.0
섬마당갈비, 음식점, 제주특별자치도 제주시 신산로8길 40, 4, 5.0
미소리사, 음식점, 제주특별자치도 제주시 신산로8길 35, 0, 0.0
남수각수산회포장, 음식점, 제주특별자치도 제주시 삼성로5길 13-36, 0, 0.0
모이세해장국 중앙점, 음식점, 제주특별자치도 제주시 관덕로6길 11, 14, 2.7
일맥, 음식점, 제주특별자치도 제주시 중앙로14길 40-8, 8, 3.0
20년전통부대찌개, 음식점, 제주특별자치도 제주시 중앙로14길 35, 13, 4.4
서문뒷고기, 음식점, 제주특별자치도 제주시 중앙로14길 40-2, 21, 4.2
봄이네해바라기, 음식점, 제주특별자치도 제주시 중앙로14길 24, 19, 3.8
정직한통닭 중앙점, 음식점, 제주특별자치도 제주시 중앙로14길 29, 4, 4.0
장수마을, 음식점, 제주특별자치도 제주시 관덕로2길 20-1, 0, 0.0
손씨네식당, 음식점, 제주특별자치도 제주시 관덕로4길 18, 12, 4.3
황해면옥 제주본점, 음식점, 제주특별자치도 제주시 관덕로6길 11, 0, 0.0
쉬는팡, 음식점, 제주특별자치도 제주시 관덕로2길 22, 2, 4.5
하귀정담, 음식점, 제주특별자치도 제주시 중앙로12길 21, 5, 5.0
에메랄드호텔구내, 음식점, 제주특별자치도 제주시 중앙로12길 35, 0, 0.0
바그다드, 음식점, 제주특별자치도 제주시 관덕로8길 34, 32, 4.7
와르다레스토랑, 음식점, 제주특별자치도 제주시 관덕로8길 24-1, 62, 4.7
영흥반점, 음식점, 제주특별자치도 제주시 중앙로 88-8, 6, 4.0
호반식당, 음식점, 제주특별자치도 제주시 관덕로8길 26, 7, 4.6
꽃구름, 음식점, 제주특별자치도 제주시 남성로25길 15, 0, 0.0
현선이네, 음식점, 제주특별자치도 제주시 관덕로8길 32, 0, 0.0
명동손칼국수, 음식점, 제주특별자치도 제주시 중앙로15길 5, 26, 3.5
본죽 제주중앙점, 음식점, 제주특별자치도 제주시 중앙로 87, 5, 2.4
동문김밥, 음식점, 제주특별자치도 제주시 중앙로 85, 11, 5.0
신토불이, 음식점, 제주특별자치도 제주시 중앙로15길 5, 2, 3.0
고향모밀, 음식점, 제주특별자치도 제주시 중앙로 77, 0, 0.0
떡볶이스타 동문시장점, 음식점, 제주특별자치도 제주시 중앙로15길 6, 0, 0.0
원조미풍해장국 본점, 음식점, 제주특별자치도 제주시 중앙로14길 13, 75, 3.3
설농옥, 음식점, 제주특별자치도 제주시 관덕로8길 15, 10, 3.5
미풍정식당, 음식점, 제주특별자치도 제주시 중앙로14길 11, 13, 3.7
별당, 음식점, 제주특별자치도 제주시 중앙로12길 8, 11, 4.5
천원분식, 음식점, 제주특별자치도 제주시 관덕로8길 22, 7, 4.1
베지근순대국밥, 음식점, 제주특별자치도 제주시 중앙로14길 6-1, 0, 0.0
마시썸, 음식점, 제주특별자치도 제주시 중앙로14길 18, 1, 4.0
중앙치킨호프, 음식점, 제주특별자치도 제주시 관덕로8길 19, 2, 4.0
형님네치킨호프, 음식점, 제주특별자치도 제주시 중앙로12길 10, 0, 0.0
이산저산, 음식점, 제주특별자치도 제주시 관덕로8길 9, 0, 0.0
파리바게뜨 제주중앙점, 음식점, 제주특별자치도 제주시 중앙로 73, 4, 4.0
아시아빵집, 음식점, 제주특별자치도 제주시 중앙로 77, 2, 4.5
모녀떡집, 음식점, 제주특별자치도 제주시 중앙로 63-9, 0, 0.0
BOTTLE, 음식점, 제주특별자치도 제주시 중앙로14길 6, 0, 0.0
제주맑음, 음식점, 제주특별자치도 제주시 관덕로3길 1-1, 28, 4.0
유메, 음식점, 제주특별자치도 제주시 무근성7길 23, 38, 4.6
곤지암소머리국밥, 음식점, 제주특별자치도 제주시 관덕로4길 4, 13, 4.8
제주주민센터, 음식점, 제주특별자치도 제주시 무근성길 46, 9, 4.3
요한이네빵집, 음식점, 제주특별자치도 제주시 관덕로 16-1, 4, 3.0
정직한통닭 삼도점, 음식점, 제주특별자치도 제주시 무근성7길 28, 20, 4.5
인연돼지, 음식점, 제주특별자치도 제주시 무근성7길 17, 0, 0.0
바세츠아이스크림, 음식점, 제주특별자치도 제주시 관덕로 8, 0, 0.0
타인의취향, 음식점, 제주특별자치도 제주시 관덕로 16-1, 4, 5.0
돈먹고돈주기 제주점, 음식점, 제주특별자치도 제주시 무근성7길 22, 3, 5.0
북교해바라기, 음식점, 제주특별자치도 제주시 중앙로 46-8, 17, 4.4
왕김밥, 음식점, 제주특별자치도 제주시 관덕로8길 7, 39, 4.5
함흥면옥, 음식점, 제주특별자치도 제주시 관덕로 43, 14, 2.9
담원흑돼지, 음식점, 제주특별자치도 제주시 중앙로8길 5, 1, 5.0
이레밥상, 음식점, 제주특별자치도 제주시 중앙로 46-5, 11, 5.0
신신불닭발, 음식점, 제주특별자치도 제주시 중앙로 44-2, 4, 4.0
도니버거, 음식점, 제주특별자치도 제주시 중앙로 지하 60, 3, 4.7
미소펍, 음식점, 제주특별자치도 제주시 관덕로 41, 1, 5.0
고향, 음식점, 제주특별자치도 제주시 관덕로9길 10, 1, 5.0
에바다분식, 음식점, 제주특별자치도 제주시 관덕로8길 8, 1, 5.0
동천숯불갈비, 음식점, 제주특별자치도 제주시 관덕로8길 8, 3, 4.3
구일구육, 음식점, 제주특별자치도 제주시 중앙로8길 9, 3, 5.0
여여락, 음식점, 제주특별자치도 제주시 중앙로8길 1, 0, 0.0
아리헌오리식당, 음식점, 제주특별자치도 제주시 중앙로8길 3, 0, 0.0
한중일퓨전포차, 음식점, 제주특별자치도 제주시 관덕로7길 12-5, 0, 0.0
샌드데이, 음식점, 제주특별자치도 제주시 중앙로 지하 60, 0, 0.0
탑아구찜, 음식점, 제주특별자치도 제주시 관덕로9길 9-1, 0, 0.0
돌하르방옥돔, 음식점, 제주특별자치도 제주시 성지로 37, 0, 0.0
제주삼촌 수제 흑돼지떡갈비, 음식점, 제주특별자치도 제주시 중앙로13길 16-12, 0, 0.0
골목식당, 음식점, 제주특별자치도 제주시 중앙로 63-9, 25, 4.3
자연몸국, 음식점, 제주특별자치도 제주시 중앙로 63-11, 25, 4.4
고객식당, 음식점, 제주특별자치도 제주시 오현길 78-6, 47, 2.7
금메달식당, 음식점, 제주특별자치도 제주시 오현길 85, 10, 3.9
풍정포차, 음식점, 제주특별자치도 제주시 오현길 85, 19, 4.6
제주벨미 동문시장점, 음식점, 제주특별자치도 제주시 관덕로14길 14, 5, 3.4
자갈치회센타, 음식점, 제주특별자치도 제주시 중앙로11길 8, 6, 4.3
제주삼춘네전복김밥, 음식점, 제주특별자치도 제주시 관덕로14길 16, 1, 5.0
시장올레, 음식점, 제주특별자치도 제주시 관덕로14길 10, 62, 2.0
동문올레찐빵, 음식점, 제주특별자치도 제주시 오현길 83, 4, 4.0
낙원떡집, 음식점, 제주특별자치도 제주시 중앙로11길 8, 1, 3.0
럭키분식, 음식점, 제주특별자치도 제주시 중앙로 63-11, 9, 2.8
레드랍스타, 음식점, 제주특별자치도 제주시 관덕로14길 16, 0, 0.0
동문삼원횟집, 음식점, 제주특별자치도 제주시 관덕로14길 18, 5, 4.4
삼원장어수산, 음식점, 제주특별자치도 제주시 관덕로14길 18, 3, 5.0
동문참식당, 음식점, 제주특별자치도 제주시 관덕로14길 16, 2, 5.0
스마일식당, 음식점, 제주특별자치도 제주시 중앙로11길 8, 1, 1.0
아방닭강정, 음식점, 제주특별자치도 제주시 관덕로14길 16, 0, 0.0
뻥튀기는강정, 음식점, 제주특별자치도 제주시 오현길 85, 0, 0.0
괜당네전, 음식점, 제주특별자치도 제주시 관덕로14길 12, 0, 0.0
동문올레찐빵, 음식점, 제주특별자치도 제주시 오현길 85, 0, 0.0
제주아이키친, 음식점, 제주특별자치도 제주시 관덕로14길 16, 0, 0.0
동빵 제주동문시장점, 음식점, 제주특별자치도 제주시 오현길 78-11, 0, 0.0
현풍, 음식점, 제주특별자치도 제주시 중앙로11길 8, 0, 0.0
오복떡집, 음식점, 제주특별자치도 제주시 동문로2길 10, 37, 2.3
귤하르방 동문시장점, 음식점, 제주특별자치도 제주시 동문로4길 18, 5, 4.0
안성식당, 음식점, 제주특별자치도 제주시 동문로4길 17-4, 20, 4.4
